baseMean,log2FoldChange,lfcSE,pvalue,padj,gene
4.51988893450488,2.4256138397289146,0.38642693985055365,6.132116222255615e-11,6.867429894369262e-10,HELLS
100.65674488031405,1.1611194625785175,0.1832229573115344,6.435001849000087e-11,7.187636951022856e-10,REPIN1
262.69887145883985,1.4735512960853516,0.23584033872695018,6.683138901420711e-11,7.451699875084092e-10,TAF10
13.206059446460985,1.0952998045751379,0.17214521913599268,7.132410869128802e-11,7.924831692088829e-10,ZSCAN16
61.79287752068108,1.0930856112414886,0.17281361922014532,7.469306627109446e-11,8.255857090190275e-10,TRPT1
37.92360391075753,1.9743377031863447,0.32207662057992953,7.705918898679849e-11,8.487862662142077e-10,TAF4
185.45440300929877,1.2804119103749423,0.20395973592878425,7.736175072727245e-11,8.513811372245542e-10,TSTA3
25.83520671055558,1.3734306136992278,0.21898551314604436,7.75255048973389e-11,8.524452359429712e-10,PDCD2L
1615.457749083344,1.8381228360395014,0.2991982234725552,8.016894076807316e-11,8.807497027683474e-10,RPS2
10.486162799071693,1.0201600618582214,0.15995105630111742,8.078852463754144e-11,8.860249669264791e-10,LSM12
48.21082790570264,1.0093095292939136,0.15970740470370767,8.646444727894097e-11,9.442006781465797e-10,PCGF1
576.0123802801312,1.835900186919465,0.2994225105804103,8.668680711265648e-11,9.458163134841e-10,RPL41
10.330552521567649,1.2877168853336438,0.20434102754624514,8.871798666298272e-11,9.671477945739051e-10,C10orf2
76.2063580627982,1.4067273771332978,0.22639990356624895,9.243687021230725e-11,1.0051027008286036e-9,TMUB1
25.761869182935374,1.4788121156685357,0.23759769948268916,9.264442948041914e-11,1.0056390633011167e-9,NSUN5P1
18.224630900225367,1.8163026037767898,0.2957632881724874,9.437738854990112e-11,1.0227033127517419e-9,C1QTNF6
16.655871813839205,3.7255966368582194,0.6302062771904834,9.511551478021481e-11,1.0298239423946426e-9,MIR492
14.478102681307616,1.6117254085904529,0.26092820573216646,1.0432329056982289e-10,1.1247271810288538e-9,GRTP1
108.46106248745109,3.664720512239875,0.6261267319968614,1.0886325687505032e-10,1.1697048674038585e-9,DEFB1
15.051180035777445,1.2838745174596151,0.20571932438959048,1.1141808559490203e-10,1.1951352624445568e-9,PDK1
447.17548821250324,1.6735236593519927,0.2731828894405738,1.1203199394259537e-10,1.1996955981502357e-9,NDUFS8
96.7316233472684,1.1309353071238215,0.1809955028317035,1.1417575085561845e-10,1.220595432401822e-9,NUDT5
38.336524651533374,1.3865408146234635,0.22427580954861595,1.1537763830929189e-10,1.2324076979406799e-9,KRT10
20.420863837267987,1.320690074121162,0.21234593339003796,1.1859851113188566e-10,1.2615110251024257e-9,C11orf80
100.34274795163785,1.0805170776833475,0.17223198144816937,1.2007416150649476e-10,1.2750732388546824e-9,SNRPA
213.3344381377031,2.500869111808936,0.4187365293118048,1.2165070167558482e-10,1.2885850574986322e-9,MALAT1
26.942467925037953,1.0679394990814237,0.17011977608879755,1.225688601997598e-10,1.2972296269768084e-9,SLC25A13
5.542893944538505,2.3743818697559504,0.38924888541799635,1.2427552058765864e-10,1.3141981216220708e-9,KIF18A
42.89233749918308,1.2726741588788624,0.20505768659438098,1.265435352063839e-10,1.3370697223677024e-9,FAM189B
7.996478893350016,2.4150103693641576,0.39758555722665173,1.2885008136604886e-10,1.3603101198038597e-9,ALG1L
10.777892746424449,1.4952628327347166,0.24157236657698655,1.3349237861720408e-10,1.4034918317645005e-9,PARS2
26.00662046225901,1.3716764728248287,0.22134618488806376,1.3427282876541343e-10,1.4105305177166696e-9,BCL9
9.843444066079796,5.013158525952269,0.9332108988858648,1.3555137356649226e-10,1.4227857220509356e-9,UGT2B7
436.05277496837454,1.2138182945056875,0.19575937451361586,1.361577087891679e-10,1.426793599685996e-9,C11orf10
5.829051412641515,1.811184567091016,0.294173758248055,1.452123065272534e-10,1.5191717105085744e-9,FANCD2
178.72813457744002,1.2513707422398355,0.2025800264591751,1.4947572675917126e-10,1.5612045709415167e-9,MNF1
60.066336009623036,1.2034030960463185,0.19479278213325196,1.5101264177180387e-10,1.5733784340667206e-9,LYPLA1
138.3384271684003,1.5313431079910829,0.250953600952534,1.5565397172352059e-10,1.6164359759621488e-9,C6orf108
13.892700831389721,1.9626714149034508,0.3230229699196311,1.592983292300334e-10,1.6529314798717994e-9,SNORD87
73.38564081412912,1.1328760466427474,0.1830343600766167,1.5953699891399134e-10,1.654057743226545e-9,MRPL11
383.5091834340816,1.4568071700270304,0.2383913597576569,1.6286221339368733e-10,1.6844113868569242e-9,ROMO1
217.61279166320313,4.535481401524127,0.6460747406793734,1.6414408159479364e-10,1.6949109838760535e-9,RMRP
22.520448034624113,3.541079434268362,0.41919982025258734,1.6413755620257384e-10,1.6949109838760535e-9,SAP25
290.7979996513439,1.0553434757175602,0.1699782481046272,1.7145312062934957e-10,1.7660782952347345e-9,ATP5C1
22.83062104613756,1.7259164698809921,0.28551440888349033,1.7454811684466747e-10,1.795049444346738e-9,PRICKLE3
5.158173744972864,2.193521081910048,0.3591844598613768,1.7576032125540674e-10,1.8060545218087914e-9,PLK4
95.47855575344563,1.2748932297350684,0.20751526427218328,1.7865522665243266e-10,1.8343187285776022e-9,DNTTIP1
57.901377827989194,1.81299312114106,0.30088238510924975,1.807235764844275e-10,1.8540576115363664e-9,FHL2
5.040224842971335,3.0663647291019713,0.5095285542121115,1.8408096246524804e-10,1.8869783176578774e-9,C20orf151
99.36909963434867,1.0515264842269936,0.16974356533382887,1.8668118844445385e-10,1.9120907222541926e-9,SNRPF
334.2748521165936,2.3317343236609163,0.3938445252233514,1.884184969717116e-10,1.9283313325341597e-9,CHCHD10
84.07355182847581,1.1669968143626575,0.18947560101208824,1.9408883494402273e-10,1.9831697596249783e-9,HN1L
32.304812235085016,1.2102234483431324,0.19655099683856028,1.9642615438026581e-10,2.0054400388173164e-9,MCM6
10.703154911431426,1.3505535823689654,0.21926726427268994,2.0632926427770853e-10,2.096443867493168e-9,CCDC99
17.591896256730998,3.3882027643527124,0.5818506893598543,2.0604672723564766e-10,2.096443867493168e-9,ESR1
117.63852875110274,1.5625332927621916,0.25836295769542467,2.0861987939007177e-10,2.1163346264383096e-9,FKBP10
158.65588786502158,1.2110172048331067,0.19744884209556235,2.1115862823964542e-10,2.1403806407927694e-9,NDUFB4
19.149494241007098,2.1289806730385448,0.35700051412265904,2.1824531878963183e-10,2.208691279566091e-9,HIST1H4H
24.880902561466527,1.1424603394526232,0.1855086274848303,2.2980871023011505e-10,2.314658094877173e-9,GNPNAT1
69.01628046340063,1.1833211359796885,0.19332963189753793,2.3358762476477003e-10,2.3452861756595515e-9,MRPS12
34.537746173497275,2.4528390178804633,0.41669708522558796,2.3763105036677014e-10,2.3821200955930717e-9,ZNF703
215.5169047265154,1.013505584586549,0.16449322905128944,2.530334998714026e-10,2.5245752094704852e-9,MAZ
61.341589394137465,1.1922574463389268,0.1954462926560915,2.622121631573186e-10,2.61410102422955e-9,TPRKB
12.258862133482696,2.561007785148912,0.43638285659324627,2.647189803135139e-10,2.6370242623550746e-9,ZNF503-AS2
333.38664268198187,1.4056009963273974,0.23201943529192887,2.656911799447074e-10,2.6446363259805607e-9,SNRPD2
28.008003706006757,1.4396426450709323,0.2388510768693007,2.6864214542445807e-10,2.6716545199580655e-9,LOC541471
8.62202972829824,7.171014048638789,1.5334425800910307,2.6896335579947133e-10,2.6716545199580655e-9,MYEOV
10.81524121275501,2.0225311328571047,0.34055014591012533,2.7003304020261375e-10,2.679461338029214e-9,SNORD36C
62.14019127225899,1.155484944741247,0.18938752812314089,2.7218165949359516e-10,2.6965713747646828e-9,TMEM223
301.1188108485034,1.380070189294703,0.22811111628596734,2.788182197755101e-10,2.7580220946042874e-9,PRDX4
29.321438955102213,1.4828674106185846,0.24604442623179443,2.8182382500816075e-10,2.7855852563598222e-9,LOC728554
37.971168256542,1.0888676578258043,0.17827594297760554,2.904352002729277e-10,2.8617998687358015e-9,C12orf45
82.6051424603133,1.1408669751524385,0.18702967141215474,2.9535750870544675e-10,2.9057966665285863e-9,MRPL47
15.496554128104373,4.132640387890016,0.7182005208631317,2.9812750495667537e-10,2.928515236092968e-9,SNORA12
141.50533782132683,4.548160024838293,0.6105177643589947,3.209534088088479e-10,3.143019090423163e-9,TFPI2
5.576998807387698,2.775253116761634,0.46422220372740464,3.3306972157859113e-10,3.256653254604209e-9,DNAJC22
76.33473308234572,1.1508313315800387,0.1893802261210041,3.355394090708457e-10,3.2782793456568177e-9,METTL5
18.893802618150417,1.3404638141742173,0.22172024466228246,3.481409387136023e-10,3.3953125400810224e-9,SNRPA1
46.02783842210213,1.3208955461406138,0.21959456776740596,3.551356700733893e-10,3.455888210836045e-9,ZNF581
16.63752231967712,1.198855159689342,0.19793134468558926,3.609184179083921e-10,3.504686027527557e-9,PRIM2
100.92734262716618,1.126732230349662,0.185689984760438,3.6664703026793044e-10,3.557595726515774e-9,BZW2
10.549923782913949,1.1542385165890854,0.18916005144088893,3.756634735547792e-10,3.6395262289289617e-9,POLG2
40.20566321993683,1.4130738121295014,0.2362251522469253,3.909780492434391e-10,3.779256261546277e-9,SMC4
402.8185537309277,1.7345858105254208,0.29283420995836834,3.996345986574293e-10,3.857065591142433e-9,RPS7
33.151950238407096,1.0330050527341494,0.16987441709756035,4.0753762678167403e-10,3.927377387431281e-9,MTERFD1
7.3336657474518345,2.920832748337663,0.499675885602037,4.084364802532716e-10,3.933057651893436e-9,VAX2
171.75639583178435,2.036066446509059,0.3491386739401063,4.2280293498585715e-10,4.065240625268706e-9,HIST1H1C
40.65123484504203,1.0277593404568917,0.16938165297513944,4.2459018673434124e-10,4.076258205121006e-9,RCE1
5.031117731820626,1.765344755120732,0.2935329203870431,4.33407508122627e-10,4.154632606143825e-9,SGOL2
267.8821149010141,1.9550117790381618,0.334474269443981,4.435352810429251e-10,4.242119606724319e-9,ASS1
22.790081821391624,1.3780544811635478,0.2302974767069011,4.574629082366802e-10,4.358928805544559e-9,SNORA32
594.0688975843473,2.7323873018846965,0.4781541016933581,4.662116107111972e-10,4.438963133895152e-9,RPS28
5.89118000596567,2.0618575976878035,0.3463189691966062,4.667761733364978e-10,4.44101193059897e-9,WDR62
22.748790688104066,5.0486429399306045,0.7510231371350001,4.679625446818458e-10,4.44896926361327e-9,GCNT3
8.613383071876022,2.2334277963754854,0.3820207008473736,4.848887249433075e-10,4.592712803840821e-9,ZNF93
24.184119282072906,1.1218220772324097,0.1858033088120166,4.922898252527701e-10,4.659341748911363e-9,CAD
34.32725371574165,2.7484108180477262,0.48241466576478764,5.08566620335687e-10,4.8026673930809195e-9,HOXB2
137.7235594563688,2.8034872814194953,0.4931756235080361,5.108360077245124e-10,4.816941019426022e-9,MFAP2
49.371098916342966,1.6626835585617261,0.2830333120615531,5.178503509263818e-10,4.875848748611288e-9,GGH
39.47088278464334,1.1071870135798059,0.1835160479900213,5.215398165199041e-10,4.906952337368247e-9,MTA3
9.49440174382504,3.382952953055849,0.5920212470737267,5.30745887578111e-10,4.989874982992136e-9,GJB3
36.919428685093614,2.319811493159829,0.40347837783430546,5.434374964442932e-10,5.105420559721664e-9,SUSD3
6.6691484313900125,2.4062424477781033,0.41100692934572525,5.503651520928212e-10,5.166684969166802e-9,SNORA26
11.908330240979575,2.1129244464375367,0.3634901803107445,5.514775862557012e-10,5.1733074530599386e-9,SNORD35A
39.57723018160563,1.190200266544146,0.1990564178242393,5.566638175984096e-10,5.211283142673482e-9,CDK2
17.340412577670747,1.2607156752265436,0.21088039919595872,6.201180679422362e-10,5.761930381296612e-9,XRCC3
22.071530346786762,3.2907757912680866,0.5814731603861697,6.271844946374191e-10,5.8190818330921416e-9,LCN12
61.309052996145134,1.3535397962568172,0.22893220495533015,6.304142931113288e-10,5.8447819691743985e-9,MOSPD3
151.37320858853013,1.1147803891145618,0.18631919321956328,6.325371217521149e-10,5.851658918916399e-9,HSF1
5.9032001204839375,3.212546389694744,0.5546843886769292,6.45750235982936e-10,5.969549999693891e-9,SNORD88B
19.036397045837635,2.1689990260046326,0.37683654456556265,6.470277282283691e-10,5.977012684237499e-9,LOC100128338
8.880338074317617,2.1287463524452654,0.36620316801236447,6.64000067934425e-10,6.120453128001797e-9,P2RY6
713.3195442916315,1.0959338840959119,0.1832526038131074,6.715852124780444e-10,6.185883794064075e-9,TPI1
5.843309889166746,2.640884108176628,0.4544410230142264,6.727282950858613e-10,6.190055221501101e-9,SNORD65
71.7547186019061,1.442026802700684,0.24497753479682416,6.761711890604525e-10,6.214614594466675e-9,EXOSC5
32.33563583567578,1.1281631385792166,0.18895486166419626,6.911542021673654e-10,6.343148782490529e-9,ALKBH2
321.52349972416044,1.2144113177950009,0.20442504431621136,6.910608619594553e-10,6.343148782490529e-9,CYC1
63.56680136129433,1.0668086085952762,0.17849347845483782,6.935939084295041e-10,6.3609467316359496e-9,STYXL1
19.490119173540737,1.466932966062059,0.24926596370460202,7.042535157623064e-10,6.449399451624407e-9,ZSWIM4
19.814520758656787,1.0436583283203713,0.17422138089600406,7.137840635365519e-10,6.5272728284986415e-9,BET1
5.912505142498796,2.1509142438822844,0.3691828708089372,7.613968199114497e-10,6.937716830031854e-9,LOC100287616
5.744361879383955,1.5928995054357142,0.267958598150361,7.667121433489865e-10,6.9761474975726325e-9,MC1R
14.729854992998874,1.3820941555244304,0.23399048703520264,7.98702793018515e-10,7.251650858613102e-9,SKP2
45.07590501315023,1.0063458993505843,0.16855118228059454,8.83659577456123e-10,7.988760234029004e-9,USP21
4.380463442265731,2.9865402350313195,0.5142174489992353,8.942181377381247e-10,8.072732065901494e-9,PIF1
8.504363420662791,2.359167350219273,0.4137541250623833,9.247658897449755e-10,8.318966188640045e-9,SNORA68
40.84001878409253,1.70359766219714,0.29602842447078787,9.83162774942708e-10,8.78831366546889e-9,COMTD1
11.345446890679332,1.6620936542452391,0.28746267605827963,1.0273463711788963e-9,9.15108600144005e-9,SNORD54
27.01266024560326,1.5697737467016917,0.2714768468573297,1.047867932557411e-9,9.327345441692752e-9,RPS26
64.93730444063085,1.060953963045184,0.1791693318739238,1.0547797444591723e-9,9.375737994280097e-9,MRPS17
19.94336602672771,2.9937275477466576,0.5377481988457327,1.0620101655762135e-9,9.426823473910092e-9,SIX1
32.396259915254284,1.4694608226359755,0.2533642067937189,1.0830741904966007e-9,9.607087254293294e-9,TLCD1
40.37856761225873,6.853529032194575,1.3382451362370138,1.0933271467406376e-9,9.6912701270713e-9,IGF2
9.239473250937012,3.3786218234119505,0.6066389540524038,1.1018384899198047e-9,9.759908742418563e-9,MIR429
327.1891086049552,1.2496953667941049,0.21354950043813964,1.1186183154733728e-9,9.901641649012564e-9,PSENEN
8.422889666338033,2.024025057585365,0.3544029232805833,1.123363639681493e-9,9.936725973550075e-9,OR7E14P
10.573522626049783,2.160957828493347,0.38066401146260676,1.1368087500320522e-9,1.0034705570595426e-8,APOBEC3B
10.966693459559467,2.343105610663419,0.4121747226393427,1.1491310752370481e-9,1.0136436569977874e-8,MFI2
95.46800301249925,1.155387968560997,0.1968738881719847,1.1594640518120612e-9,1.0192218231385279e-8,ZNF593
113.49575731951035,3.592135804713008,0.6591522727476693,1.190300896144656e-9,1.0441625045475998e-8,SOX17
5.285923449986826,2.3885083859775857,0.4152162156480264,1.2287080055683226e-9,1.0726722155754772e-8,HIST1H4K
7.907011753791806,4.004460228747482,0.7236374669879923,1.2657471536228106e-9,1.1019802787465443e-8,MYLPF
6.928225739345958,2.6014195920213306,0.46176286600086486,1.2801036451295304e-9,1.1137164567584847e-8,HIST2H2AC
4.845136089241387,2.2480174402949524,0.39141520710448335,1.2958727390702244e-9,1.1258946265428313e-8,FAM111B
130.172103221979,1.3902355246744904,0.24008860219552924,1.3077700024149672e-9,1.1354552254574213e-8,LSM3
13.417135008189916,1.8327083194897122,0.31969213190437434,1.318176328144331e-9,1.1437091677162178e-8,SNORD18C
38.00079931879609,1.2293693407234845,0.21069818765363812,1.326452881731244e-9,1.1501052237166333e-8,HDHD3
48.989717534874345,1.3807125506591467,0.23884280462445173,1.3430382064419308e-9,1.163691795643039e-8,PPIH
10.880222960896381,1.1009802672684135,0.18641422943842528,1.3808069399880259e-9,1.1931636311480488e-8,ZWILCH
94.02830189432439,1.0018610552943086,0.17019604130093727,1.4203989764289213e-9,1.2240468738568148e-8,MRPS35
98.1706112623188,1.4908378354254175,0.259473646611005,1.459946304113809e-9,1.2564236609066097e-8,NT5DC2
595.8394000642473,1.9077663065396595,0.3379840012225959,1.472728802364797e-9,1.2657103317686907e-8,RPL28
22.53407166704348,1.0329438038803809,0.1759926987497927,1.5140522666925425e-9,1.298590982586296e-8,RP9
39.78647835056422,1.0346630047660514,0.17610777211807516,1.5353160227588732e-9,1.314168482510979e-8,C11orf84
18.173529706322345,2.4068978448896905,0.43298840410497896,1.5551296577090407e-9,1.3293377995386425e-8,PLEK2
45.924162902688195,1.1302577045653066,0.1938769687197328,1.5577572922597252e-9,1.3306890417952532e-8,MOV10
24.268701353029424,4.220991128198672,0.7857631806448889,1.571008595133809e-9,1.340207399513144e-8,KRT23
149.2736535602409,1.0486307435810367,0.1791500444886873,1.6428813159330889e-9,1.3987049167331209e-8,CLNS1A
5.9786948944660425,1.320159562300243,0.22554028470974843,1.6785352976813906e-9,1.4271479711590741e-8,C1orf112
41.65172411372488,1.019529898857438,0.17415815584138614,1.678247245066062e-9,1.4271479711590741e-8,SNRPD1
10.554807687156341,1.5154161760110834,0.26387694700985953,1.6988801889965762e-9,1.4434803530972913e-8,MAGOHB
64.94631541320278,1.0181041663250794,0.174164933674194,1.7132843274701011e-9,1.4547466323628897e-8,SNRPB2
109.67052597238177,1.3567963041360465,0.23530566155605015,1.7183667289231248e-9,1.4580880835341682e-8,FKBP4
68.61786011785811,1.1784994692139168,0.20330150329007235,1.7422780830867908e-9,1.4734595285506452e-8,BOLA3
37.017396481536565,1.2011026193239258,0.2074521438826161,1.7646604431470455e-9,1.491396202981522e-8,NR2C2AP
900.3641781609507,1.578280292266214,0.2776214957469876,1.7990361210535267e-9,1.5184294910166915e-8,COX5B
14.061208694724433,10.102617855858837,3.0525817250756324,1.8042949010573576e-9,1.521857497501e-8,WT1-AS
303.8495301068679,1.68820311163475,0.29900242423126266,1.939191794045393e-9,1.633470304447382e-8,UQCRH
64.49270456623051,1.0852447524287439,0.18712277036426914,1.965620926192237e-9,1.650264702300497e-8,NDUFV2
9.688132144624529,3.0919367976149377,0.5640132425002629,2.045253293072634e-9,1.7125964827566703e-8,WFDC3
6.651606217394881,1.260945080213301,0.21711093262868125,2.0748057398721247e-9,1.7350562999680646e-8,SCNM1
220.25190224755065,1.389503843152336,0.24395478377330942,2.237030313577003e-9,1.8658065824066464e-8,C16orf13
288.37891136695066,1.0859393817328487,0.18797755405649286,2.329104471081612e-9,1.938784998815872e-8,H1F0
39.107385356087306,2.130335193685796,0.38581675799462506,2.424435765275055e-9,2.011553721436764e-8,ZNF467
21.785053814886435,1.1134591003104817,0.19290905562968028,2.448970946037111e-9,2.0292613882058485e-8,ASUN
25.647253848706857,2.121987979737218,0.38290585975505326,2.5208157338644912e-9,2.0820070690806726e-8,MIR647
16.509727580560355,2.665806214107976,0.48959118317286693,2.545050268518181e-9,2.0979334606442668e-8,LYPD3
121.97324726505353,1.0437023254459552,0.18086214910219076,2.586137055699903e-9,2.1290406810234108e-8,TUBB
89.99040113980386,4.167856904211395,0.65110997567672,2.6934600227686616e-9,2.2088109902846748e-8,PI3
33.34811793643215,1.9399913079920903,0.34966328991313306,2.7293484355277777e-9,2.2310720212747e-8,NOXA1
11.939287042942125,1.4248021807275735,0.2509795577934734,2.7502765753511596e-9,2.2467072975121202e-8,VANGL1
7.042967945869368,3.0399979896497995,0.5540691631677727,2.8199925609301685e-9,2.2992254933921342e-8,CILP2
42.53667220815169,1.4216859183443284,0.25207291975601603,2.8327030287208144e-9,2.3066296091012345e-8,LOC388796
696.4743630672835,4.7312482034947685,0.9142413868646979,2.836794093058033e-9,2.308482056137046e-8,S100P
4.953109883779842,1.789965115364448,0.3144221797625632,2.8876717706710218e-9,2.3467434557151423e-8,KIAA1524
4.187340281005129,4.81810587097463,1.0213393193911493,2.934203599016772e-9,2.378613644585599e-8,HOXA10
37.60749042210221,1.0419824634676238,0.18200828614155318,3.0976607296639264e-9,2.5031383048161583e-8,NUP37
1148.3842248659405,1.2836026715081055,0.49890460432683287,3.131169794820971e-9,2.5286085935177485e-8,COL1A1
54.357644726263544,1.1325192231256511,0.19798263006174127,3.1645475284416854e-9,2.5539405481918897e-8,RAE1
43.77525084091726,1.686736996734939,0.3033855511758611,3.1746726708423617e-9,2.5588626708355907e-8,KDELR3
11.0856068971306,5.245379945026384,1.0456809529506774,3.1740955768646763e-9,2.5588626708355907e-8,PCK1
279.36822160069005,1.1714783556772406,0.20574936680243497,3.2649236664173058e-9,2.6199775709488876e-8,NDUFB11
22.528380247569665,1.9284928816337952,0.34926082584132606,3.272620306299649e-9,2.6244969535252264e-8,SMO
338.38648649736234,1.1821835765678743,0.20791427858036657,3.282634808194942e-9,2.6308682879549757e-8,RPL23A
9.719610460070259,2.273854523141104,0.41264314199331775,3.333895325521579e-9,2.668585861631284e-8,SCARNA12
1132.3115005861875,1.8419358452410957,0.33424969131742255,3.4792319448778516e-9,2.77443646495247e-8,IFI6
53.693125374211036,2.678502053059974,0.500161029174072,3.5681513520807207e-9,2.8399982364619937e-8,CPXM1
71.63346212479662,1.5804162545384515,0.2839448445589248,3.5956090667815783e-9,2.8600617551852715e-8,QPRT
60.780588433139094,1.3481566832053984,0.23946176679603975,3.6887774021038116e-9,2.9305030973838468e-8,SNORA70
12.520477549840669,1.1722960163668148,0.20589478706201364,3.7408746049040825e-9,2.968180842879887e-8,FAM86C1
5.3530418443916075,4.0238880819103295,0.8002131436000078,3.792123951149181e-9,3.0050927395920976e-8,WDR72
12.26643475756378,1.5709472504121704,0.2806020635136521,3.7968047726430574e-9,3.006927443306287e-8,SNORA33
1670.0618963163029,1.682483494398816,0.30447877965658426,3.882184549086531e-9,3.072630622879134e-8,PPDPF
66.98129615816902,1.388709435173328,0.24818926679564823,3.950377470103189e-9,3.122714429258808e-8,FAM195A
128.03826694763725,2.2115474681422924,0.40875243989703813,3.978881640851244e-9,3.143291767362347e-8,NQO1
74.44864252373863,1.1191698731114148,0.19704776410281932,4.021866416429047e-9,3.1752760260391066e-8,DVL3
857.5308675355597,1.1747615648032812,0.20791489288340465,4.131657265757351e-9,3.2538720882925453e-8,OST4
461.0848749427053,1.211517021936523,0.2140309635919985,4.141076520590859e-9,3.259270814441511e-8,PHB2
633.3990706591424,3.164783814702276,0.6005988071794663,4.147314823076418e-9,3.260143396173429e-8,LCN2
5.093780879127407,1.557971536015113,0.27581151244447283,4.404790130417613e-9,3.4433756056419605e-8,SASS6
9.836163951598383,3.3074590655662233,0.6235288654637703,4.453517262171609e-9,3.475055734773685e-8,HOXD9
19.253907365435744,1.4314615826728672,0.255729285777131,4.45868745987464e-9,3.4769556013783155e-8,NSUN5P2
11.042256318098362,2.7357814877152853,0.373827627895988,4.4753113442338285e-9,3.483507807504972e-8,MYCL1
4.987773177701016,2.6644546377882845,0.48652655628171515,4.549088305584046e-9,3.536603146928367e-8,ARTN
11.501225103602366,2.203964598467914,0.404135518405488,4.623989674591119e-9,3.590441829793996e-8,MST1
127.76648116230795,1.6858695568364799,0.30674277498093644,4.7011378567590395e-9,3.641448098553574e-8,LUC7L3
7.204508761267828,1.8250065603011612,0.33051123694047563,4.782446342014223e-9,3.7021726829076e-8,SLFN13
25.09480347590287,1.2798238638023929,0.2278852478542841,4.841634089065243e-9,3.734345321972591e-8,PLXNA3
5.4033152797457955,1.910037084476661,0.34430133025277854,4.901702913243825e-9,3.776093680620743e-8,SHCBP1
154.44644094094775,1.0446443949918243,0.18384003786868786,4.967820317385721e-9,3.824710118370073e-8,LSM4
11.055958909032974,1.1379747517593306,0.2006018298988375,4.995689326813115e-9,3.8397154759822533e-8,TMEM79
49.336612633641444,1.1474891327736267,0.20398620817811366,5.1131826375376195e-9,3.920003890575433e-8,UCKL1
28.66743577443544,1.0535158281666503,0.18668617648747932,5.247274217790804e-9,4.015538987497828e-8,C11orf83
96.81846742542614,1.9328439813701987,0.35750904726694427,5.4037289875092655e-9,4.125333282896713e-8,SERINC2
46.40282830004982,1.536228051166625,0.279109548851562,5.439321387582091e-9,4.150012854595196e-8,C1orf86
29.102732271944465,1.8088527551379638,0.3321798025318581,5.606207865257994e-9,4.269652976350771e-8,ZNF579
38.049977726304874,1.4191694336526712,0.256873989311853,5.6844915665172626e-9,4.3184229823661285e-8,SLC22A18
14.408141406558338,4.345525967358258,0.8371305813990944,5.811284567505399e-9,4.402100008197921e-8,SCARNA10
10.509682556178987,2.1688701734464804,0.401289171893108,6.005620785928227e-9,4.5411924931548894e-8,CTU1
12.575925688732928,7.661999468351275,1.4231851452719362,6.079569646297461e-9,4.594376324262011e-8,OBP2A
20.14031444260073,1.8458192240011417,0.34068231219524353,6.26246775282216e-9,4.726973135755492e-8,HIST1H2BC
53.27223263966799,1.5937106404368935,0.2922575114681643,6.4336775962359855e-9,4.8418280595474016e-8,TSKU
9.633040653959231,2.9562997931412784,0.5606900941395867,6.472828843409022e-9,4.868409907016099e-8,SP5
83.54996115504632,2.9496870816321126,0.56670771175966,6.487770204818258e-9,4.876762097779117e-8,C15orf48
69.4256380570572,1.12762913219332,0.2019473208749689,6.574352012518345e-9,4.9301822083257035e-8,C17orf90
130.0274836771109,1.0712683913947376,0.1905725571183304,6.785147552087927e-9,5.076280784849302e-8,CHPF
84.3817100576776,1.2181316902466632,0.21960585248512585,6.904145881923259e-9,5.155459430348128e-8,HES1
6.154632280360946,2.3860862217892573,0.44056041536469936,6.907204319001543e-9,5.155459430348128e-8,LOC100507218
2780.026546990173,1.3446300231820185,0.24367078765683226,6.897842939219811e-9,5.155459430348128e-8,RPL38
9.857144277915367,1.122257012539679,0.20022297185766216,7.000104376107884e-9,5.221732789008645e-8,FAM103A1
8.350505014344009,6.359754412870329,1.339659895798903,7.574048954528624e-9,5.6298111237064416e-8,MIR4478
619.2844272350771,3.590241788224813,0.7047112647647579,7.652016112352096e-9,5.678037174787361e-8,H19
9.86953856565321,1.3586193574538272,0.24586410572405187,7.696554053131613e-9,5.704425572557197e-8,FBXO5
114.05946611289525,1.2292472299105717,0.22252296188445725,7.769077367280345e-9,5.7514701465055595e-8,HMGB2
74.59921927513854,2.0878703607987132,0.3933674621460473,7.777677724396178e-9,5.754485538696148e-8,ZNF503
39.9886634546111,1.3922068696122907,0.2544886342768674,7.90651908003226e-9,5.839614411754216e-8,MTFP1
26.105399419854677,1.5461750089554325,0.2847258749706748,7.925919136182501e-9,5.850543445993947e-8,NUDT8
9.051694767012128,2.2712297823740344,0.42491641571994,7.986937525172263e-9,5.892162674548151e-8,FUT2
16.22899272479959,1.5399853949411342,0.28227569586014684,8.056126767837775e-9,5.9397579667045224e-8,TIGD5
433.5672336534993,1.4006298208977144,0.25631864958270995,8.319207016648618e-9,6.108922032849254e-8,HIGD2A
17.97703147602179,3.9083069980616325,0.7625574646478138,8.389064897479664e-9,6.153365935957817e-8,LOC728978
481.9147839136851,1.4677619034672977,0.269763509725439,8.443119974933291e-9,6.182056336484853e-8,RPL6
251.97899363147968,1.2526660412695407,0.227903707193995,8.736561457320427e-9,6.378542945663409e-8,PCBD1
48.91953903227176,1.512260417172231,0.2787972720073921,8.941399536832652e-9,6.516865224350908e-8,PRKCI
55.30556974538774,1.0030440421447067,0.1801561343449701,9.198577081616086e-9,6.69279412045919e-8,PSMG3
19.65774770551395,5.978207082338715,0.8121034408758641,9.581795450751748e-9,6.959668684257455e-8,PRSS1
