baseMean,log2FoldChange,lfcSE,pvalue,padj,gene
112.12420974637149,-1.6249659843690458,0.2775319567555387,1.1870116766624733e-9,1.0419962308050206e-8,EHD2
19.57290636229648,-1.6318222058412626,0.2785139206025473,1.2099728403611745e-9,1.0592262240930365e-8,NACC2
163.2519550901538,-1.1596472826492876,0.19579393773068166,1.2097129136496086e-9,1.0592262240930365e-8,RTN4
39.87372226420304,-1.7936875707060786,0.3079527719528629,1.2114470801581377e-9,1.0597869123117749e-8,LIMS2
11.372275319865281,-1.824497794443614,0.3132052662732552,1.21595876442088e-9,1.0630021908221325e-8,TLR4
11.74084475277332,-1.9568089953205543,0.3369730620821911,1.2271194107550286e-9,1.0720216378080527e-8,OLFML1
85.00818776833307,-1.6015233576161483,0.2737395928117328,1.2326224084732912e-9,1.0753509563557998e-8,CD97
13.14626919192741,-2.9912020167982916,0.5177638695101157,1.264951927452996e-9,1.1019802787465443e-8,DUOXA1
8.600705808304525,-2.3309701669504173,0.4038156504250185,1.3589815707162207e-9,1.1759029779015575e-8,LINC00087
62.549806042727376,-1.959449980916386,0.3379533082133055,1.3705311150939406e-9,1.1850898642149033e-8,ALOX5
9.22712693746906,-1.0083937572907518,0.33356635277679425,1.4093137775146581e-9,1.2159843935013537e-8,IL17D
9.136438367845628,-2.235429868584218,0.38682088313196555,1.410086536087637e-9,1.2159843935013537e-8,TUB
8.923210040937763,-1.2694854852260626,0.21693136178991498,1.4272799216122423e-9,1.2291432983477785e-8,ACOT1
8.864051288075078,-1.0455794379167855,0.2422347962742132,1.4702596778330003e-9,1.2644432181958909e-8,STARD4
52.86902507331948,-1.2504131461316612,0.2128586490968505,1.4878015545077986e-9,1.277800375631664e-8,MAGEH1
14.085501291298485,-1.0143830945648677,0.17130884164020596,1.5027625987473544e-9,1.2897782169262404e-8,WDR37
14.27737381503305,-3.1351324428403626,0.39744873634395733,1.518687253476287e-9,1.301688043084092e-8,NAP1L5
148.7103618644514,-1.6405092312519833,0.28278753284162217,1.6253217264365921e-9,1.3856112987750184e-8,SEPP1
10.988783596266266,-2.3361434885307895,0.40672788664054577,1.7345152448748965e-9,1.4698282185069874e-8,TYRO3P
79.95546977864394,-2.2318995210274597,0.38864224386089363,1.7420819738256162e-9,1.4734595285506452e-8,FHL1
28.500829702640186,-2.5836700410441007,0.5576879053815953,1.7865473033411407e-9,1.508890549685664e-8,GPM6A
7.178243883876778,-1.7035655866903008,0.29588052685927624,1.8615466626928408e-9,1.569106076226041e-8,IL16
7.179119264567061,-1.8452451131017311,0.3210133461151027,1.948178562893834e-9,1.6388681477791873e-8,FAM212B
5.0299249312401475,-2.2096508269691832,0.38766262639324134,1.9554633466444997e-9,1.6439083729628462e-8,MIR223
16.092036211900528,-2.493324091830632,0.4366488957893303,1.9939030637563677e-9,1.6718009131535085e-8,CPNE5
43.4847779142577,-1.532097858121504,0.2651838930322853,1.993369075891107e-9,1.6718009131535085e-8,MYLK
13.538204808429544,-2.2342392129801687,0.39174749543973014,2.0964384616026505e-9,1.7519940358600452e-8,HK3
26.014533965468047,-1.352314010381318,0.23347778372403127,2.1295627567080893e-9,1.77850671488282e-8,WWC3
11.337950432696399,-1.2935643998989204,0.2229130248866891,2.333835746710789e-9,1.9414519748979607e-8,LINC00294
10.680660071321054,-1.7248858351434702,0.3012613577439191,2.435860940772904e-9,2.0197148348443824e-8,PITPNM3
103.10523395338195,-1.2150799087623312,0.20958662748052684,2.453149233086133e-9,2.031399342134061e-8,TERF2IP
15.468472282188232,-1.1569375249967897,0.19915719491258774,2.4884907031182324e-9,2.059323263498428e-8,PDE4A
7.5244376062063,-1.6322236586448768,0.2850786055893679,2.5176832187334113e-9,2.080771872127464e-8,VSTM4
33.43997193268018,-1.283005848921513,0.22216759290901522,2.541303022434705e-9,2.0962039401795934e-8,MPP1
14.253579457542324,-2.350763453283783,0.4150713855159388,2.5559896832519156e-9,2.1055855388084963e-8,CD300LF
11.605352269059951,-1.3943742876080805,0.2432547903414153,2.632496877578281e-9,2.164402833822609e-8,HLX
8.980341633702299,-2.0996958883617434,0.3699793518036257,2.682947597717791e-9,2.2016105174041862e-8,TLN2
39.746335334907236,-1.6942505884677048,0.29667727594858023,2.7113211515780187e-9,2.2191631138253825e-8,MICAL2
19.98793255071729,-1.8615562786215414,0.3271489097194596,2.7293816325089752e-9,2.2310720212747e-8,NEBL
7.218927288208056,-1.6948598307079465,0.21029996713159088,2.7920020737361525e-9,2.279328089868994e-8,ARHGEF37
11.969138405515416,-2.0821614589012793,0.3677394879143076,2.8158518424813287e-9,2.2973230275853766e-8,GATA2
12.005873452810892,-1.5221050224345132,0.26652626364393045,2.8625229694727583e-9,2.3279289484944487e-8,ELTD1
241.37966843760572,-3.0522909557232274,0.5413783809785129,2.9253718692830665e-9,2.3729675705460787e-8,FOSB
11.11830793239956,-1.3295677542735578,0.23112417190174922,3.012993448294497e-9,2.437820478756929e-8,CLCN6
7.353609801863615,-3.790108563020206,0.6770479819265476,3.0714826251975186e-9,2.483563336443108e-8,IL1RL1
25.65853287073102,-1.7374372803700242,0.3058721109062224,3.186065985375267e-9,2.564793207099748e-8,HABP4
38.77056609443768,-1.1209573747256274,0.1943211137503415,3.2272805056630557e-9,2.596077938943071e-8,PIP5K1C
10.926565284712096,-1.1276701763459946,0.19531137465714082,3.253361870783716e-9,2.61234887805002e-8,TECPR2
8.223824164569113,-1.3144598770706406,0.22915700418592988,3.368078317622343e-9,2.694250691963348e-8,DMXL2
9.291109906012476,-1.3258941397543715,0.2326290584213424,3.4735067332899955e-9,2.7716097982956138e-8,FGD3
10.41577457045259,-1.4457619610010697,0.25440754638577334,3.5451599374995843e-9,2.8252368630443395e-8,NHSL1
23.325659521571918,-1.3696723228635255,0.24072652068061715,3.652564418451071e-9,2.903548863222737e-8,TNFSF13
156.1686378719194,-1.674218748054764,0.29603395640555363,3.729719661034428e-9,2.9611784266963534e-8,GADD45B
14.936265375479206,-1.0644456130939521,0.1854625702332712,4.144596508407883e-9,3.2600226620280077e-8,TECPR1
16.17870881760662,-2.2499468384634436,0.402700156678609,4.168368910652479e-9,3.2746685552103616e-8,PRF1
45.00819504125513,-2.232734465172461,0.39936253456271714,4.213148845567991e-9,3.3078032721442085e-8,NPNT
27.18691350018171,-1.3784542711029006,0.2433411663021132,4.296745001368698e-9,3.368843183673666e-8,LPXN
8.21175653823207,-2.138774903916221,0.3833606379105987,4.301496724964487e-9,3.368843183673666e-8,NPR3
10.254017382662644,-1.3873266159531916,0.24437710817553737,4.373641792509379e-9,3.421129896897644e-8,MPDZ
120.53920572256504,-1.4959761883358687,0.26487601044269193,4.430792370244782e-9,3.4615735598144706e-8,LBH
3.353662010084736,-3.3058657587053553,0.5957329512700246,4.5263984111112904e-9,3.521116903527271e-8,MS4A2
9.13413993800002,-2.3691398326488096,0.42656162486782895,4.6878375763305716e-9,3.6333599654108476e-8,ZBTB16
16.523928180110858,-1.2415057951376696,0.21904797871698356,4.812969250253121e-9,3.7190062091165604e-8,STK10
104.99190242022121,-3.3528201164532843,0.6037378867389901,4.816044088429079e-9,3.719121288458203e-8,TPSAB1
4.922788334272087,-1.4447868065922014,0.257277231900745,4.8326923320623036e-9,3.7297117324131114e-8,DOCK11
83.32723618889243,-1.1921963069320392,0.20992933839451336,4.865723455747361e-9,3.750649535840188e-8,AK1
7.931167481844088,-2.7581107152247495,0.4992294696228185,4.979235604696222e-9,3.831178194388237e-8,S100A12
32.4018380371679,-1.1889631710347006,0.20957201252756233,4.996372745869442e-9,3.8397154759822533e-8,CASKIN2
27.696901150201455,-2.841232069605938,0.5127215443842867,5.050457172102846e-9,3.878934206320197e-8,CD36
7.395766154636304,-2.0019145502357993,0.35928936942783246,5.384101612781016e-9,4.11281944711896e-8,SLC2A13
17.77526090266992,-1.3748798698901021,0.24464838896452723,5.535548385940211e-9,4.220897152590643e-8,GGTA1P
29.424984948959004,-1.9897486957359047,0.3583872239954774,5.610545900225968e-9,4.270398139986364e-8,FLRT3
15.58136429772967,-2.6115942650103356,0.47236875095209446,5.636537568161594e-9,4.287613945475884e-8,NTM
6.087428121953711,-1.9788278243743398,0.3574121662413485,5.669575143696696e-9,4.3101656490148745e-8,SYNPO2
7.505683351031045,-1.0816633143736365,0.19134756813461837,5.687231588766343e-9,4.3184229823661285e-8,GANC
19.199980123770317,-4.028417844647445,0.728701877997063,5.750199127894311e-9,4.361025126173305e-8,RETN
8.834374840664156,-2.5162623562898068,0.43537545316482096,5.803696392664348e-9,4.3989734554058756e-8,NFASC
61.24689857102485,-3.4603000082907847,0.6289693001594759,6.511374889613828e-9,4.8887233444702526e-8,SFTA1P
34.59329131745733,-1.411153795732267,0.25210684893199714,6.593073189735319e-9,4.941306209594672e-8,PREPL
10.376438475524928,-1.5102190979075392,0.2721106719760548,7.068062975260992e-9,5.269334221615394e-8,AFAP1L1
8.753997089852652,-1.1849269588796592,0.21054907021761288,7.318485068809145e-9,5.449634663716054e-8,FAM73A
131.24210371893759,-1.5244915764188847,0.27483338121038015,7.662284306232466e-9,5.682339312515803e-8,HLA-E
42.54168422696531,-1.3485688615100464,0.2417210158284776,7.742729832283139e-9,5.7353052970950454e-8,CAMK2G
22.53791132931455,-1.6226981161490117,0.29342726882171977,7.843028544291775e-9,5.799461071930934e-8,IL1B
17.42970272056279,-2.005801295731074,0.36557884978293764,8.09081293850462e-9,5.961873812251143e-8,ITGAL
10.051869288484834,-2.5915060460645054,0.4743892419360963,8.182757099703434e-9,6.026131256913694e-8,KBTBD11
65.48274977335235,-1.8970350020728266,0.3451224698345001,8.198537708881173e-9,6.034256677335761e-8,NEDD9
12.264157034681674,-1.9366476461639424,0.35380544212275095,8.306208497763107e-9,6.102902671391147e-8,FAM46B
15.149094518245247,-1.7063674484720688,0.30920268961652075,8.415104446279112e-9,6.16865009323263e-8,RUFY3
10.664790683142256,-1.1722050013228447,0.20989578476695522,8.436048519681849e-9,6.180438774275273e-8,TCP11L2
15.932044965992343,-1.0882170197337553,0.19379464782196185,8.490112633474371e-9,6.212885531611556e-8,NICN1
54.45477538046477,-1.2867518577397508,0.23131850640381885,8.679389485383379e-9,6.344089692277638e-8,TENC1
6.724698912885336,-2.2828338815318654,0.5141930817252046,8.710405237915999e-9,6.363101205698291e-8,P2RY12
16.033325114051404,-1.3403655306795648,0.2994640534772586,8.886839871039172e-9,6.480815926608084e-8,ARHGEF6
37.78398535791752,-1.455038881812052,0.26293193251687696,8.979655904171597e-9,6.540997489852445e-8,RGS5
10.96964366021273,-3.9264710256277224,0.7213589908068189,9.096413888549172e-9,6.622251829172309e-8,CPB2
22.253534195927344,-1.3663450545379612,0.24684422304368786,9.512334664233569e-9,6.913166719100794e-8,STOML1
41.502918338280374,-1.8310828537626485,0.3346076568520029,9.602523920567377e-9,6.966762645795201e-8,HCK
5.975409622353683,-1.705731250529512,0.3121397012221669,9.958321370544843e-9,7.216660372918786e-8,ESYT3
6.012216891630176,-1.225070435419182,0.22133749949251594,9.991088528900974e-9,7.236280700333919e-8,LRMP
1463.040096699878,-4.906252040368974,0.8976317495169464,1.0003713707941565e-8,7.241298686881847e-8,SCGB1A1
13.376304301484378,-1.4021532170118427,0.25383125235445,1.0078081371658348e-8,7.290978503992558e-8,TLE4
23.170645324375965,-1.798644749329128,0.329479545754407,1.0373647150558605e-8,7.483509019906381e-8,APOL3
9.59112031127052,-1.317207374944087,0.23808153704219362,1.080979746747102e-8,7.789304739740597e-8,DZIP3
6.638592648176729,-2.871916721744,0.5332168799636559,1.0918091648435332e-8,7.862881753159292e-8,FPR2
54.669664842183884,-1.1619739571328174,0.20993595491017558,1.178322648807208e-8,8.461954344061255e-8,IL6ST
27.90427817677276,-1.0326754946429522,0.1858296217372829,1.1873266364397867e-8,8.516991464890591e-8,ARRDC2
48.45365384526013,-2.3492706154690555,0.4351257247179937,1.2154231029288224e-8,8.701652140158445e-8,SLCO2A1
21.555393239495334,-1.8787505596019796,0.34642992081688745,1.2321511886217167e-8,8.80375141010154e-8,EVI2A
38.72282626894765,-1.656995441780115,0.30402106636414183,1.2511795946134425e-8,8.924659835651777e-8,NSF
14.610832683662645,-1.7379822276243089,0.3202357679908848,1.3040193717132977e-8,9.25999454404901e-8,MAPK11
28.04599827893248,-1.1064259604158648,0.20004341108692458,1.3295001661358162e-8,9.435665333195064e-8,RAP1GDS1
14.869725412684248,-1.4732037799383628,0.27032176857942675,1.3582443709181448e-8,9.628914778996397e-8,DLL4
23.518032852701975,-1.315688154741769,0.2398599236089905,1.3657677755648452e-8,9.676852951619146e-8,DGKZ
165.05988249679524,-1.896581178572109,0.35104056516790316,1.38240416629759e-8,9.789269837219314e-8,TPPP3
63.828191721701984,-1.3130966514936384,0.23969128860799552,1.413114507058147e-8,9.967868201562768e-8,CD99L2
104.49031966431596,-3.513617661869841,0.6381059133982956,1.4392939235026542e-8,1.0130047099469678e-7,TUBB4A
7.506156387414386,-2.322558867398507,0.435156377223562,1.4608544374307433e-8,1.0259072239879656e-7,CLEC12A
15.801056192684158,-1.933647441663149,0.2886855470962372,1.4833279634666093e-8,1.0411143977705175e-7,ARHGEF9
24.067807650773666,-1.0793762289699713,0.19587443073511104,1.5034351359946353e-8,1.0540631005862001e-7,VASH1
27.383623676484405,-1.3111687663148652,0.24019020293810703,1.528968058753693e-8,1.0690161163266331e-7,NCEH1
21.191252002147493,-2.421440645393843,0.45378318992989225,1.6148705861066304e-8,1.1216732251366874e-7,CXCL3
63.55586852106486,-1.7548754010429422,0.3258268656433286,1.6374546830700855e-8,1.136118257451084e-7,LMO7
22.599164880806985,-1.496194436006449,0.2762381111899606,1.6420473052304562e-8,1.1386832131360791e-7,TMEM47
5.592515925054255,-1.7392860984016307,0.32535141468993606,1.7490978648009676e-8,1.2102766989376755e-7,KCNJ5
11.502198082511516,-1.0593417217858045,0.1931678007320125,1.7813257279025055e-8,1.229898496869568e-7,DNAJB14
9.869242615320033,-1.0879708188882087,0.19845209323707097,1.7900569980355792e-8,1.2345857027688686e-7,ZMAT3
31.675973242109414,-1.9035559086151173,0.35535991220978097,1.7952467748201587e-8,1.2374935875671928e-7,JAM3
488.6707106967943,-3.5646533874369224,0.6707092670676914,1.8592368031221284e-8,1.2774464326748852e-7,SCGB3A1
70.88795056965722,-1.6892969267382576,0.37196151413887224,1.8615306348030198e-8,1.278331491030858e-7,HSPB8
12.948704558729872,-1.9444388487748152,0.36470984176116367,1.8732111227444057e-8,1.2842711208847974e-7,LOC728643
10.780076090564107,-2.6125968846108107,0.4924814465162009,1.9950250758830626e-8,1.3626417914857392e-7,KNDC1
11.57301531147869,-1.870340568908228,0.3518002293736149,2.0954850715857203e-8,1.4258606887479812e-7,CCRL2
18.46005901511212,-1.022209036521906,0.18716481899031312,2.2128889835068323e-8,1.5001616996989517e-7,FBXO31
172.57532671179268,-2.507848961690396,0.4749976583197409,2.2546663487808053e-8,1.5227982975214035e-7,SUSD2
19.550282457482467,-2.9668581192271257,0.3823012193148894,2.4815722717407054e-8,1.660171849794532e-7,DLG4
11.496817389409797,-1.3850864077487635,0.2587639702497043,2.5012598758804935e-8,1.6724626134832693e-7,ID2B
13.169505351097918,-3.1149009983366014,0.5935148295947471,2.5687930596299034e-8,1.7113170115804875e-7,TBX4
10.84151228733815,-1.0730180666609264,0.19814410647254027,2.6456784568090655e-8,1.7560949798694532e-7,FAM102B
22.551228912034446,-2.6159857861558993,0.49926380277196813,2.6953411191354737e-8,1.7844000502776565e-7,BMP2
52.83058006097482,-1.73441121219333,0.5043509798474055,2.804721992546863e-8,1.8500685649851157e-7,GPM6B
4.195834384350381,-2.8305697111613224,0.5418071928385404,2.824639159594113e-8,1.8612746686159033e-7,LOC255480
13.209667857314749,-1.5449195308445323,0.29088349980999434,2.8632744981828593e-8,1.884778982206231e-7,LIN7B
11.920786387214433,-1.758308615956313,0.3332723580886782,2.874440338332823e-8,1.8901712954241343e-7,IL34
25.64887382221373,-1.116851211876105,0.20726485054019259,2.9350792186709258e-8,1.9280512634897227e-7,MAPK9
60.65937960271113,-1.0155972121728296,0.1882490229886028,3.0255901691973734e-8,1.9835655603789335e-7,TNS3
17.529845383890123,-3.5249708486530222,0.3950446100120043,3.040929374300745e-8,1.9924357359142664e-7,SERPINI1
7.667198115951341,-1.3054572972873912,0.24555680780134484,3.053418726802335e-8,1.998839593014314e-7,GRAP
6.618301704070743,-1.01727299337795,0.18943468906829447,3.055420760936836e-8,1.998839593014314e-7,LRCH1
32.99488734958122,-1.0716073368565733,0.19914966691386082,3.109339636045244e-8,2.0320213940242212e-7,SLC25A4
15.860376443338405,-1.1506479412562276,0.21476341808588412,3.295322483676719e-8,2.1458424226441996e-7,NKIRAS1
9.44430629549686,-2.1040082676584704,0.4039633489673742,3.340436387763308e-8,2.1741058333261344e-7,STAC
11.576472286828988,-1.4434027235263451,0.2724023952421086,3.379468727372628e-8,2.197259692768976e-7,IFFO1
22.4970812428767,-1.2552864698177661,0.23584161760849542,3.398999320685025e-8,2.208828239531051e-7,PLSCR4
8.037933153808973,-1.4492466241877606,0.2745751244460158,3.401521403042543e-8,2.2093376879955936e-7,PIK3R5
27.7366304238576,-3.7398061922417014,0.3748744469679359,3.414382531520238e-8,2.2165585474031533e-7,CHN1
585.5220925263594,-1.7723918028511438,0.3377148475210872,3.4561935272688365e-8,2.2402690425861387e-7,ZFP36
27.291703410919038,-2.132886213416972,0.40869379451334653,3.503759289764146e-8,2.2676315851421617e-7,GNG2
4.95143289492551,-1.9664565232809352,0.3777907929998974,3.566425823461721e-8,2.3058412330631707e-7,CYSLTR1
40.10253330206971,-2.668147680795575,0.5149465646533352,3.691419626066933e-8,2.379393248830466e-7,IL6
10.295482321148034,-1.0546018394962564,0.1968194190796006,3.8135799659315435e-8,2.4531586511617333e-7,UHRF1BP1L
6.433269172650402,-1.0022442012851687,0.1873845662365931,3.8651377900175706e-8,2.481301335803704e-7,TMCO7
19.686291538162802,-1.4918724784862774,0.2830894079769176,3.876960164841112e-8,2.486379447794923e-7,KIF1B
19.948539303088,-1.258015624800922,0.23693804772317714,3.958499809463465e-8,2.5361134615972836e-7,MKL2
34.03935307574619,-1.952645943554138,0.19758387649531722,4.0235569353238834e-8,2.576495325183974e-7,PIP4K2A
11.881659548169303,-1.5584223248988196,0.29674388883459457,4.0259945662784676e-8,2.5767581536739983e-7,NIPA1
5.876634671573693,-1.843426093135482,0.3534175328350044,4.0283588586381977e-8,2.5769738023226036e-7,FAM184A
